alpha_distance,beta_price_budget,gamma_quality_variety,delta_convenience,go_shop_threshold_low,go_shop_threshold_medium,go_shop_threshold_high,avg_spend_low,avg_spend_med,avg_spend_high,corner_share,food_insecurity_share,avg_dist_car,avg_dist_nocar,total_trips
2.6439634412527084,0.39655772540718315,0.6801929942518472,0.5098131934553385,3.723241589218378,5.128497521951794,16.338931779190897,839.7895800377556,992.6372493354183,3058.1616026944,0.41688424717145345,0.385,2.5989104002987164,0.47828327379108926,17.235
3.535638900473714,0.5679559759795666,0.6801929942518472,0.5098131934553385,3.723241589218378,5.128497521951794,16.338931779190897,901.1781200127923,1033.8028628089683,2860.4225268916352,0.37056428155904597,0.345,2.6549123189963657,0.5521143371746027,17.19
3.535638900473714,0.39655772540718315,0.6960232064500451,0.5098131934553385,3.723241589218378,5.128497521951794,16.338931779190897,893.8798892192432,1117.8899819331505,2896.177359538295,0.36524216524216524,0.305,2.622664530894879,0.6058670019657664,17.55
3.535638900473714,0.39655772540718315,0.6801929942518472,0.4480249579995871,3.723241589218378,5.128497521951794,16.338931779190897,882.5499754090271,1042.3721621809111,2663.2305114580254,0.3801289566236811,0.355,2.4982647642859686,0.533195857955917,17.06
3.535638900473714,0.39655772540718315,0.6801929942518472,0.5098131934553385,4.61045854985714,5.128497521951794,16.338931779190897,743.6029435541299,1098.935831111861,2794.1786239223147,0.3354622871046229,0.325,2.5745687665843944,0.5174087978626266,16.44
3.535638900473714,0.39655772540718315,0.6801929942518472,0.5098131934553385,3.723241589218378,6.235571708902716,16.338931779190897,878.8640698182539,988.6892160541773,2934.6081158247157,0.42325315005727376,0.37,2.472854496382027,0.4667364884679678,17.46
3.535638900473714,0.39655772540718315,0.6801929942518472,0.5098131934553385,3.723241589218378,5.128497521951794,13.707649133726953,858.3828014527139,1025.7525022811226,2833.017244205178,0.3960618846694796,0.34,2.5396868030872017,0.38499126445259324,17.775
3.535638900473714,0.39655772540718315,0.6801929942518472,0.5098131934553385,3.723241589218378,5.128497521951794,16.338931779190897,888.4983059928634,1006.3057008053547,2978.3624419702187,0.3736488460414841,0.35,2.422106775217556,0.45423202988922484,17.115
3.3401304457336662,0.44988965382799506,0.49470244433730837,0.350659906193614,3.162051437050104,4.236095898225903,14.724950788542628,856.6956593122594,1138.785954168568,2807.1337746683007,0.3975172413793103,0.315,2.4163870487360968,0.547586655122351,18.125
2.211887036450207,0.44988965382799506,0.49470244433730837,0.350659906193614,3.162051437050104,4.236095898225903,14.724950788542628,903.2537758909275,1163.98565820257,2468.8390689894773,0.35916460566089586,0.32,2.5680042254313404,0.5370565471554604,18.195
3.3401304457336662,0.5566567469388246,0.49470244433730837,0.350659906193614,3.162051437050104,4.236095898225903,14.724950788542628,899.9887846576532,1125.5497640599422,2672.4670359189818,0.38829641782882146,0.34,2.605893452757554,0.4347711976534416,18.285
3.3401304457336662,0.44988965382799506,0.45834159079939124,0.350659906193614,3.162051437050104,4.236095898225903,14.724950788542628,899.0329818653468,1037.7585511450443,2758.8328605365277,0.4354929577464789,0.375,2.4375636791560584,0.46399455634631454,17.75
3.3401304457336662,0.44988965382799506,0.49470244433730837,0.3707536482065916,3.162051437050104,4.236095898225903,14.724950788542628,886.3912767545789,1126.7363237734041,2535.317171895789,0.39647218453188604,0.335,2.4592362096374107,0.4657748240979553,18.425
3.3401304457336662,0.44988965382799506,0.49470244433730837,0.350659906193614,4.623836250603199,4.236095898225903,14.724950788542628,746.3003115589486,1110.295021752064,3190.3063093445585,0.35616844602609726,0.31,2.586853260534113,0.4062397131563071,16.86
3.3401304457336662,0.44988965382799506,0.49470244433730837,0.350659906193614,3.162051437050104,6.555700908601285,14.724950788542628,875.8903805763465,1052.8987512483143,2442.6913188889152,0.36898863305158847,0.33,2.6715858310941,0.6394986100284408,17.155
3.3401304457336662,0.44988965382799506,0.49470244433730837,0.350659906193614,3.162051437050104,4.236095898225903,11.292171082273125,904.7146623631384,1053.3281543152964,2968.0306545867097,0.4092643051771117,0.345,2.547071552378377,0.38634940187066164,18.35
3.3401304457336662,0.5566567469388246,0.45834159079939124,0.3707536482065916,4.623836250603199,6.555700908601285,11.292171082273125,780.3813493662369,1016.405560776505,2725.9739458776685,0.31822565091610416,0.32,2.6357208373816836,0.6269698892880264,15.555
2.211887036450207,0.44988965382799506,0.45834159079939124,0.3707536482065916,4.623836250603199,6.555700908601285,11.292171082273125,793.5987423391709,1051.2437201501134,2714.3665886435483,0.28438303341902316,0.29,2.6021131880468813,0.19809988692878752,15.56
2.211887036450207,0.5566567469388246,0.49470244433730837,0.3707536482065916,4.623836250603199,6.555700908601285,11.292171082273125,746.883429499111,991.0833703199271,3049.0020303563697,0.35415345592897907,0.335,2.594472974268622,0.5585784459306191,15.77
2.211887036450207,0.5566567469388246,0.45834159079939124,0.350659906193614,4.623836250603199,6.555700908601285,11.292171082273125,751.9151068660511,1033.4361676046608,3243.111265004997,0.34345351043643263,0.35,2.453255196375897,0.4853197876249612,15.81
2.211887036450207,0.5566567469388246,0.45834159079939124,0.3707536482065916,3.162051437050104,6.555700908601285,11.292171082273125,834.2623124293967,994.1852778298298,3010.252724123404,0.34381428151630916,0.335,2.527848227518568,0.500983799260299,17.015
2.211887036450207,0.5566567469388246,0.45834159079939124,0.3707536482065916,4.623836250603199,4.236095898225903,11.292171082273125,745.1071609602571,1088.2785080913068,2900.46440149965,0.3515981735159817,0.34,2.643772445668872,0.3272009878367198,16.425
2.211887036450207,0.5566567469388246,0.45834159079939124,0.3707536482065916,4.623836250603199,6.555700908601285,14.724950788542628,757.8668628904627,1066.6056661888344,2604.4936571044136,0.3393251340271208,0.33,2.528493748952405,0.43940037751897065,15.855
2.211887036450207,0.5566567469388246,0.45834159079939124,0.3707536482065916,4.623836250603199,6.555700908601285,11.292171082273125,775.1850565629937,1022.9543242833578,3081.1869326262795,0.34510958456002616,0.34,2.590842045034199,0.4520319742399846,15.285
3.111443243175745,0.5365629406645894,0.515380221940577,0.3702041297405958,3.0187657013535496,5.400990642607212,12.243153436109424,889.2929684843565,1060.2511352150184,2574.631260213534,0.3853211009174312,0.335,2.588957121447174,0.37081080554320806,17.44
3.7905127745121723,0.5365629406645894,0.515380221940577,0.3702041297405958,3.0187657013535496,5.400990642607212,12.243153436109424,875.4520419215037,1053.8031451345107,3277.1371550073663,0.37219220926926355,0.295,2.5432137274297224,0.5055909196090077,17.585
3.111443243175745,0.3782047026790678,0.515380221940577,0.3702041297405958,3.0187657013535496,5.400990642607212,12.243153436109424,844.1988822015205,1073.340318931073,3039.441801438315,0.3743129881400058,0.335,2.5600777542623163,0.5287509833241942,17.285
3.111443243175745,0.5365629406645894,0.7323472463339568,0.3702041297405958,3.0187657013535496,5.400990642607212,12.243153436109424,868.8846617094932,984.6342898136397,2456.4254658011773,0.3964115503223998,0.39,2.4369582366305296,0.393795802216406,17.835
3.111443243175745,0.5365629406645894,0.515380221940577,0.46927269496023655,3.0187657013535496,5.400990642607212,12.243153436109424,856.5319272500078,1071.8535083201973,2850.103665494978,0.38668190911689054,0.325,2.606183427418709,0.5014453641666802,17.495
3.111443243175745,0.5365629406645894,0.515380221940577,0.3702041297405958,4.984010984003544,5.400990642607212,12.243153436109424,722.8005925363725,1076.2827803923317,2694.354592914885,0.37900965431329803,0.36,2.6049613491127137,0.45414519584450685,16.055
3.111443243175745,0.5365629406645894,0.515380221940577,0.3702041297405958,3.0187657013535496,5.7980486042797565,12.243153436109424,886.7869269360466,1064.1846195550324,3040.3918162085865,0.3708215297450425,0.31,2.6035682715940354,0.45268445414653685,17.65
3.111443243175745,0.5365629406645894,0.515380221940577,0.3702041297405958,3.0187657013535496,5.400990642607212,13.7318766862154,845.208210022623,1064.8633493322036,2778.5435729584237,0.37044534412955465,0.32,2.519529485173032,0.47688495629002353,17.29
3.111443243175745,0.3782047026790678,0.7323472463339568,0.46927269496023655,4.984010984003544,5.7980486042797565,13.7318766862154,822.0722510185686,1064.148675436409,3441.112568312728,0.3330220977279801,0.33,2.472606967824547,0.5561389224825564,16.065
3.7905127745121723,0.5365629406645894,0.7323472463339568,0.46927269496023655,4.984010984003544,5.7980486042797565,13.7318766862154,745.9534754800137,1034.1589084956956,2896.6847071080856,0.3853736089030207,0.355,2.662377714834738,0.34485707308799185,15.725
3.7905127745121723,0.3782047026790678,0.515380221940577,0.46927269496023655,4.984010984003544,5.7980486042797565,13.7318766862154,784.186423072039,1029.7206070285697,2700.4920513445045,0.3623649078194533,0.355,2.563148151186183,0.5276026036297495,15.73
3.7905127745121723,0.3782047026790678,0.7323472463339568,0.3702041297405958,4.984010984003544,5.7980486042797565,13.7318766862154,739.7822933444144,997.5098281871104,3012.307578548126,0.41664010200828816,0.405,2.627000366379587,0.5723318139436848,15.685
3.7905127745121723,0.3782047026790678,0.7323472463339568,0.46927269496023655,3.0187657013535496,5.7980486042797565,13.7318766862154,876.9675838785827,1034.7599063745217,2598.97985784211,0.3885184111336619,0.34,2.4990657977693345,0.538394503831622,17.245
3.7905127745121723,0.3782047026790678,0.7323472463339568,0.46927269496023655,4.984010984003544,5.400990642607212,13.7318766862154,739.3678348792295,982.377683890112,2951.2057555830866,0.37558538869809555,0.365,2.5406057674616833,0.3406569068479375,16.015
3.7905127745121723,0.3782047026790678,0.7323472463339568,0.46927269496023655,4.984010984003544,5.7980486042797565,12.243153436109424,765.186441646055,1032.6409207377694,2697.3014929173055,0.3701982651796778,0.34,2.599639209825287,0.35606903730579714,16.14
3.7905127745121723,0.3782047026790678,0.7323472463339568,0.46927269496023655,4.984010984003544,5.7980486042797565,13.7318766862154,789.4329666922222,1072.5229645494373,2833.4429710611353,0.34493284493284493,0.295,2.612362283979807,0.4563214650888045,16.38
2.9075870733708142,0.48587920973077414,0.6710384448990225,0.42280537329614165,5.057845991104841,7.001415549963713,15.426016004011034,744.52341421833,975.4923506424901,2722.4598753244686,0.3555337904015671,0.34,2.6586635716569944,0.560234223530847,15.315
2.4632659116759896,0.48587920973077414,0.6710384448990225,0.42280537329614165,5.057845991104841,7.001415549963713,15.426016004011034,674.4456753704254,987.319747046226,2671.3434780911366,0.3907039407207814,0.405,2.6315810066979983,0.594826617376721,14.845
2.9075870733708142,0.5186905446462333,0.6710384448990225,0.42280537329614165,5.057845991104841,7.001415549963713,15.426016004011034,699.8761478911501,1009.5682733329242,2730.7213602277534,0.35510887772194305,0.33,2.589892583760169,0.44627630208961544,14.925
2.9075870733708142,0.48587920973077414,0.5948610474541783,0.42280537329614165,5.057845991104841,7.001415549963713,15.426016004011034,715.9141711060571,996.3010640768288,3048.396530364326,0.35495923913043476,0.35,2.472244243213734,0.5615280207575595,14.72
2.9075870733708142,0.48587920973077414,0.6710384448990225,0.3662922441214323,5.057845991104841,7.001415549963713,15.426016004011034,742.7855136928036,919.668357100956,2934.240994113766,0.37978975924042047,0.395,2.504650360138221,0.4043134253871233,14.745
2.9075870733708142,0.48587920973077414,0.6710384448990225,0.42280537329614165,3.475230363756418,7.001415549963713,15.426016004011034,834.0657458069084,986.1555896623655,3065.332656997233,0.3786291529482191,0.355,2.52158482989495,0.38293606975303496,16.705
2.9075870733708142,0.48587920973077414,0.6710384448990225,0.42280537329614165,5.057845991104841,6.283084989711643,15.426016004011034,686.4582664973924,1046.2551251744333,2641.40218580535,0.3334450402144772,0.35,2.574118519856438,0.49025102821722316,14.92
2.9075870733708142,0.48587920973077414,0.6710384448990225,0.42280537329614165,5.057845991104841,7.001415549963713,14.981038991361856,744.1021956143143,1029.3962032803317,3486.585599841788,0.2882490793438232,0.29,2.732232907107242,0.4943392377449967,14.935
2.9075870733708142,0.5186905446462333,0.5948610474541783,0.3662922441214323,3.475230363756418,6.283084989711643,14.981038991361856,908.0839190158102,974.4069566760608,2931.7252909211857,0.37798485730926035,0.325,2.49747175165812,0.5099270858264956,17.17
2.4632659116759896,0.48587920973077414,0.5948610474541783,0.3662922441214323,3.475230363756418,6.283084989711643,14.981038991361856,869.3673720918707,1010.008416598806,2505.1859654825535,0.3561762165274978,0.345,2.5631424436967487,0.5924332929816886,17.365
2.4632659116759896,0.5186905446462333,0.6710384448990225,0.3662922441214323,3.475230363756418,6.283084989711643,14.981038991361856,859.6702452971741,1016.0300709473808,2661.0677769565987,0.3733978923383651,0.345,2.447779531536252,0.48539641057884636,17.555
2.4632659116759896,0.5186905446462333,0.5948610474541783,0.42280537329614165,3.475230363756418,6.283084989711643,14.981038991361856,840.8832525131385,1067.6986429917765,2817.826702788969,0.3720600736752621,0.32,2.5441825767352966,0.5581729571574383,17.645
2.4632659116759896,0.5186905446462333,0.5948610474541783,0.3662922441214323,5.057845991104841,6.283084989711643,14.981038991361856,699.6594413736792,1003.4225407001043,3131.853550628883,0.35013531799729364,0.36,2.606272025860741,0.6245473231089037,14.78
2.4632659116759896,0.5186905446462333,0.5948610474541783,0.3662922441214323,3.475230363756418,7.001415549963713,14.981038991361856,867.2726211937581,977.8828244192548,3338.859292280334,0.37150199885779556,0.31,2.5247466850135467,0.3556866964052814,17.51
2.4632659116759896,0.5186905446462333,0.5948610474541783,0.3662922441214323,3.475230363756418,6.283084989711643,15.426016004011034,837.7845678693036,960.6523322567773,2939.5556571293782,0.4185434337525592,0.4,2.5281404975435406,0.42053113304292505,17.095
2.4632659116759896,0.5186905446462333,0.5948610474541783,0.3662922441214323,3.475230363756418,6.283084989711643,14.981038991361856,916.2873400974909,1037.9400633433622,3527.594351268075,0.34163288940359005,0.305,2.5820966294246497,0.40260240738172487,17.27
2.2276822987943885,0.5977690412662924,0.4456168210878968,0.2864598976820707,4.314864695072174,6.4807753544300795,10.244589534029364,759.7906366300175,1022.8926355998733,2527.501645070479,0.36246153846153845,0.325,2.5104404373491365,0.32762299737731854,16.25
2.6460604727268215,0.5977690412662924,0.4456168210878968,0.2864598976820707,4.314864695072174,6.4807753544300795,10.244589534029364,751.8995303299907,1005.0980661100756,2692.516205001794,0.3706614276358874,0.385,2.505981182206325,0.381305099833826,15.27
2.2276822987943885,0.6410771461203695,0.4456168210878968,0.2864598976820707,4.314864695072174,6.4807753544300795,10.244589534029364,768.8638593844086,952.2362139953037,2891.381572106409,0.4027954256670902,0.385,2.590657512948544,0.4660007094892009,15.74
2.2276822987943885,0.5977690412662924,0.47750443328171965,0.2864598976820707,4.314864695072174,6.4807753544300795,10.244589534029364,786.3711705290715,1054.9986914832884,2612.931539115059,0.3634093037777084,0.325,2.8584676566193674,0.427918884551291,16.015
2.2276822987943885,0.5977690412662924,0.4456168210878968,0.3120631386339664,4.314864695072174,6.4807753544300795,10.244589534029364,772.7415004076429,1043.239647156925,2193.070615953297,0.3356510745891277,0.32,2.5863883943936683,0.3773489212397225,15.82
2.2276822987943885,0.5977690412662924,0.4456168210878968,0.2864598976820707,3.2615258790552613,6.4807753544300795,10.244589534029364,832.4790262508094,1143.6332650075371,2720.000280616546,0.37084177032108767,0.35,2.68565951253828,0.5066908493552078,17.285
2.2276822987943885,0.5977690412662924,0.4456168210878968,0.2864598976820707,4.314864695072174,4.866988462954759,10.244589534029364,754.7424068329276,1150.5067753900623,2908.1070933755746,0.32124193052566863,0.33,2.487377989686115,0.48037300665148003,16.265
2.2276822987943885,0.5977690412662924,0.4456168210878968,0.2864598976820707,4.314864695072174,6.4807753544300795,10.409684864431618,778.4914989308255,999.2847909799843,3133.77704847103,0.34520462355513903,0.325,2.639930671409015,0.42837774797455963,16.005
2.2276822987943885,0.6410771461203695,0.47750443328171965,0.3120631386339664,3.2615258790552613,4.866988462954759,10.409684864431618,859.8134777114103,1109.5175724263609,3035.993617397591,0.3800112930547713,0.335,2.656398544790588,0.5269838965486137,17.71
2.6460604727268215,0.5977690412662924,0.47750443328171965,0.3120631386339664,3.2615258790552613,4.866988462954759,10.409684864431618,862.5285471689602,1104.9498136689378,3082.4189236149623,0.3552557616638561,0.32,2.607933369915003,0.46294744885028544,17.79
2.6460604727268215,0.6410771461203695,0.4456168210878968,0.3120631386339664,3.2615258790552613,4.866988462954759,10.409684864431618,841.1338099508059,1006.4435103343316,2781.2211230318017,0.39855072463768115,0.375,2.572317486857758,0.5411857270482369,17.94
2.6460604727268215,0.6410771461203695,0.47750443328171965,0.2864598976820707,3.2615258790552613,4.866988462954759,10.409684864431618,856.0913963138154,1062.2989792664205,2725.287372436682,0.4222468179302712,0.36,2.441852244702804,0.6459167156120799,18.07
2.6460604727268215,0.6410771461203695,0.47750443328171965,0.3120631386339664,4.314864695072174,4.866988462954759,10.409684864431618,712.1665482796595,1058.2871280676998,2453.0350554107044,0.42359882005899707,0.385,2.5240758115956607,0.4217390058940429,16.95
2.6460604727268215,0.6410771461203695,0.47750443328171965,0.3120631386339664,3.2615258790552613,6.4807753544300795,10.409684864431618,881.2960674503656,1059.5319208608792,2846.3468734958137,0.3924992842828514,0.34,2.530364087318293,0.4219505209335491,17.465
2.6460604727268215,0.6410771461203695,0.47750443328171965,0.3120631386339664,3.2615258790552613,4.866988462954759,10.244589534029364,873.5452301555945,1146.8589052115408,2339.1093091392318,0.3736783528102393,0.31,2.6143394381198575,0.474173641569902,17.97
2.6460604727268215,0.6410771461203695,0.47750443328171965,0.3120631386339664,3.2615258790552613,4.866988462954759,10.409684864431618,863.7225866414376,1063.0765569103432,3105.012787978102,0.3879430644711136,0.33,2.46844107319579,0.4511582859916539,17.915
3.7816251039505007,0.42462447062134745,0.7397471582517028,0.518619914278388,3.4570596225559713,4.88034706749022,17.56172696612775,843.1814983846589,1107.2534695655854,2363.6675186283073,0.3715393133997785,0.32,2.374566360447486,0.4794115596755546,18.06
3.1014825766906142,0.42462447062134745,0.7397471582517028,0.518619914278388,3.4570596225559713,4.88034706749022,17.56172696612775,899.5380796914598,1102.786194180815,2784.3483334447783,0.39430781983973473,0.345,2.526015443864273,0.5814939831237623,18.095
3.7816251039505007,0.4806672018021345,0.7397471582517028,0.518619914278388,3.4570596225559713,4.88034706749022,17.56172696612775,830.786011797444,1117.8705711840107,2899.1596122320802,0.38073016744441396,0.35,2.4366697995661832,0.4338835824988974,18.215
3.7816251039505007,0.42462447062134745,0.6149479957669973,0.518619914278388,3.4570596225559713,4.88034706749022,17.56172696612775,889.6206957272575,1063.349203102068,2389.661484875222,0.4115405552531301,0.37,2.337746452597138,0.5303124104045065,18.37
3.7816251039505007,0.42462447062134745,0.7397471582517028,0.45237100452184675,3.4570596225559713,4.88034706749022,17.56172696612775,873.1359200609253,1127.313120535361,2782.557696423068,0.37695628710199675,0.305,2.4664810219077835,0.41247061799734613,18.53
3.7816251039505007,0.42462447062134745,0.7397471582517028,0.518619914278388,4.166808898746967,4.88034706749022,17.56172696612775,798.9968237471585,1069.9063443452321,2799.1619988485536,0.36943231441048036,0.31,2.563519593067566,0.6857491429370141,17.175
3.7816251039505007,0.42462447062134745,0.7397471582517028,0.518619914278388,3.4570596225559713,7.05363487713039,17.56172696612775,876.8365935780726,1043.3828053612667,2935.4839095917023,0.37124892826521866,0.335,2.561275829823577,0.3926093018397567,17.495
3.7816251039505007,0.42462447062134745,0.7397471582517028,0.518619914278388,3.4570596225559713,4.88034706749022,17.958703568577768,861.089827443457,1009.4005149851579,2697.330649617169,0.433223864258347,0.405,2.400570882324216,0.5406013528211332,18.27
3.7816251039505007,0.4806672018021345,0.6149479957669973,0.45237100452184675,4.166808898746967,7.05363487713039,17.958703568577768,719.9496915380673,1052.5947436422393,3082.0988633940824,0.36507424144609424,0.36,2.484378610291153,0.5289522882443506,15.49
3.1014825766906142,0.42462447062134745,0.6149479957669973,0.45237100452184675,4.166808898746967,7.05363487713039,17.958703568577768,710.9962942527501,999.9467844080173,2753.1174795329007,0.40424847119407786,0.39,2.568965200994085,0.6679708090545393,15.535
3.1014825766906142,0.4806672018021345,0.7397471582517028,0.45237100452184675,4.166808898746967,7.05363487713039,17.958703568577768,792.4071609088043,977.7167893375005,2837.914626910133,0.36676038737894406,0.335,2.7636819447079994,0.5046374613350448,16.005
3.1014825766906142,0.4806672018021345,0.6149479957669973,0.518619914278388,4.166808898746967,7.05363487713039,17.958703568577768,761.7306021551652,1026.4235948149812,3032.848819428085,0.3646651996227601,0.34,2.6844801673128926,0.5291467561168093,15.905
3.1014825766906142,0.4806672018021345,0.6149479957669973,0.45237100452184675,3.4570596225559713,7.05363487713039,17.958703568577768,866.0030920437113,988.0897280974957,2483.3228812511725,0.3912913808529675,0.36,2.4968217632225933,0.5185059271928006,16.765
3.1014825766906142,0.4806672018021345,0.6149479957669973,0.45237100452184675,4.166808898746967,4.88034706749022,17.958703568577768,779.8895409707766,1080.3887291913022,2626.5514209236594,0.3839259037944428,0.355,2.562558750238026,0.31760330359930466,16.735
3.1014825766906142,0.4806672018021345,0.6149479957669973,0.45237100452184675,4.166808898746967,7.05363487713039,17.56172696612775,767.6547414790757,1013.8679487308074,2794.6701104679087,0.3875993640699523,0.345,2.7371311673143395,0.5050507205614133,15.725
3.1014825766906142,0.4806672018021345,0.6149479957669973,0.45237100452184675,4.166808898746967,7.05363487713039,17.958703568577768,736.9846228232536,937.4432091594579,2789.395054248057,0.4188918558077437,0.415,2.5003192776003256,0.38056212010751683,14.98
3.8984110878780487,0.5402609866112471,0.42389433950185773,0.40376870818436145,4.095768216997385,4.547734276950359,12.553530178591608,766.7977575116147,1101.6179907394294,3028.6864041628955,0.37011002444987773,0.355,2.554909631244949,0.47483863695367345,16.36
3.6775132751092316,0.5402609866112471,0.42389433950185773,0.40376870818436145,4.095768216997385,4.547734276950359,12.553530178591608,789.1645426319294,1106.0627355144559,2736.6561274749715,0.3651804670912951,0.34,2.4036008838858547,0.3593653915387751,16.485
3.8984110878780487,0.35117282187566157,0.42389433950185773,0.40376870818436145,4.095768216997385,4.547734276950359,12.553530178591608,772.1838738132788,1028.6324978550874,2876.6089403395777,0.39290012033694344,0.35,2.6412431197211044,0.44361680612848553,16.62
3.8984110878780487,0.5402609866112471,0.4253857412561774,0.40376870818436145,4.095768216997385,4.547734276950359,12.553530178591608,764.3150244055778,1094.8413191552104,2635.7087012052743,0.3965465010602848,0.38,2.485096423471614,0.7233554533833972,16.505
3.8984110878780487,0.5402609866112471,0.42389433950185773,0.443356081917882,4.095768216997385,4.547734276950359,12.553530178591608,746.6084911755214,1062.4162673500452,2919.1351682024465,0.42201276983885677,0.38,2.4415280441932925,0.4485377037622628,16.445
3.8984110878780487,0.5402609866112471,0.42389433950185773,0.40376870818436145,4.440393806993962,4.547734276950359,12.553530178591608,779.2798687313615,1014.6642474986264,2792.3939631174,0.38943188759926695,0.345,2.4067543514654917,0.5506853829120227,16.37
3.8984110878780487,0.5402609866112471,0.42389433950185773,0.40376870818436145,4.095768216997385,6.18876763433218,12.553530178591608,759.7428773818073,986.4304516296532,2576.016739892264,0.37697160883280756,0.345,2.5573391125622753,0.584858236140537,15.85
3.8984110878780487,0.5402609866112471,0.42389433950185773,0.40376870818436145,4.095768216997385,4.547734276950359,10.122288905456662,752.1880921248257,1061.2156733316624,2813.476636039002,0.3963106218387385,0.33,2.5287207296225995,0.5747843447400773,16.805
3.8984110878780487,0.35117282187566157,0.4253857412561774,0.443356081917882,4.440393806993962,6.18876763433218,10.122288905456662,737.9503517915465,959.1985011132158,2950.8554138983272,0.43369734789391573,0.415,2.5360303257359686,0.5621394272709113,16.025
3.6775132751092316,0.5402609866112471,0.4253857412561774,0.443356081917882,4.440393806993962,6.18876763433218,10.122288905456662,737.673439867221,1036.001152271748,2578.2167729896732,0.4073015873015873,0.37,2.5677721741692117,0.4615908476701485,15.75
3.6775132751092316,0.35117282187566157,0.42389433950185773,0.443356081917882,4.440393806993962,6.18876763433218,10.122288905456662,740.1142089687094,994.2096466046314,3017.8818583994203,0.3606821106821107,0.36,2.6725725130013385,0.5553750968626658,15.54
3.6775132751092316,0.35117282187566157,0.4253857412561774,0.40376870818436145,4.440393806993962,6.18876763433218,10.122288905456662,745.7616829914531,1019.9525211490586,2819.269151731556,0.3700714063955293,0.345,2.415985452490366,0.48932843967996087,16.105
3.6775132751092316,0.35117282187566157,0.4253857412561774,0.443356081917882,4.095768216997385,6.18876763433218,10.122288905456662,758.8322067179915,988.5894307136912,3252.5582912148093,0.4211026615969582,0.395,2.5523461304065034,0.5759513770297084,15.78
3.6775132751092316,0.35117282187566157,0.4253857412561774,0.443356081917882,4.440393806993962,4.547734276950359,10.122288905456662,770.9097119298816,1094.3446063057168,2868.190825431977,0.36496350364963503,0.325,2.6109604749448962,0.5552118643669559,16.44
3.6775132751092316,0.35117282187566157,0.4253857412561774,0.443356081917882,4.440393806993962,6.18876763433218,12.553530178591608,739.0194325858351,1048.559750169854,2645.181895206927,0.36922586811086333,0.34,2.6319221858829747,0.5748911699441883,15.695
3.6775132751092316,0.35117282187566157,0.4253857412561774,0.443356081917882,4.440393806993962,6.18876763433218,10.122288905456662,780.6840347253151,995.0877415928214,3007.5746968580215,0.37637104356001255,0.35,2.5668871149396093,0.46319467145207505,15.955
2.11947252061218,0.4421165416948497,0.7625298198312521,0.3966080478578806,3.8284988671541216,6.153542431443929,15.670635567232965,892.708368289401,1043.253206754483,2529.6413969500054,0.3462434478741992,0.335,2.5154045433549994,0.4204888811121383,17.17
2.350383111834526,0.4421165416948497,0.7625298198312521,0.3966080478578806,3.8284988671541216,6.153542431443929,15.670635567232965,855.3041907505623,1019.197484511265,3021.624134060266,0.3512481644640235,0.325,2.616563833510754,0.46582234888545415,17.025
2.11947252061218,0.5268174898810685,0.7625298198312521,0.3966080478578806,3.8284988671541216,6.153542431443929,15.670635567232965,891.7055017282297,1019.9011373256036,2788.5920782787825,0.38312261099676564,0.355,2.6406722659014754,0.48047768410549313,17.005
2.11947252061218,0.4421165416948497,0.6472034119069576,0.3966080478578806,3.8284988671541216,6.153542431443929,15.670635567232965,846.5952937296078,1019.7649215350966,2656.0485259402362,0.3918799646954987,0.35,2.6552860612994014,0.47638766965601187,16.995
2.11947252061218,0.4421165416948497,0.7625298198312521,0.3360760571807623,3.8284988671541216,6.153542431443929,15.670635567232965,892.693495053404,1057.2636694749842,2650.2410542696266,0.36846664741553564,0.35,2.586058605974871,0.500382772294564,17.315
2.11947252061218,0.4421165416948497,0.7625298198312521,0.3966080478578806,2.9316131867468354,6.153542431443929,15.670635567232965,1019.3211851051625,1047.412110214684,2185.9055784126426,0.40170278637770895,0.38,2.4455784038627515,0.4571533523557816,19.38
2.11947252061218,0.4421165416948497,0.7625298198312521,0.3966080478578806,3.8284988671541216,5.675606577470899,15.670635567232965,899.7827114191595,1078.5395837588762,2800.379172166768,0.34780092592592593,0.345,2.5678151447333,0.3968599244120958,17.28
2.11947252061218,0.4421165416948497,0.7625298198312521,0.3966080478578806,3.8284988671541216,6.153542431443929,17.277620100602505,884.9687394749479,1003.4531132360587,2604.963530074375,0.36518363690653927,0.345,2.5514764658568514,0.6219177646650006,16.745
2.11947252061218,0.5268174898810685,0.6472034119069576,0.3360760571807623,2.9316131867468354,5.675606577470899,17.277620100602505,1044.589228064475,1094.1256944518905,3263.8542851821667,0.3844616537596802,0.315,2.5605791535652744,0.5057458471454959,20.015
2.350383111834526,0.4421165416948497,0.6472034119069576,0.3360760571807623,2.9316131867468354,5.675606577470899,17.277620100602505,1043.458400127002,978.9512629997431,3422.930074870378,0.42365645404319435,0.35,2.491920639798642,0.31289609116006595,19.91
2.350383111834526,0.5268174898810685,0.7625298198312521,0.3360760571807623,2.9316131867468354,5.675606577470899,17.277620100602505,1043.9914886988606,1023.6401965472733,3413.0375806069737,0.37038001041124413,0.33,2.4950170796174658,0.5189302213168633,19.21
2.350383111834526,0.5268174898810685,0.6472034119069576,0.3966080478578806,2.9316131867468354,5.675606577470899,17.277620100602505,1028.9851695887191,959.2965692614457,2616.1772353494807,0.43521091184642585,0.395,2.459203390401152,0.5073420317700953,19.795
